,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
127,0.1445683229480096,0.16155494421403513,0.10954451150103323,0.27712812921102037,0.32619012860600183,0.40987803063838396,0.5491812087098392,0.5882176467941097,0.5756735185849702,0.6422616289332564,0.627933117457584,0.3652396473549935,0.6798529252713413,0.9984988733093293,0.9558765610684258,0.9106041950265769,0.836301381082203,0.8845903006477066,0.9374966666607407,0.9220086767487603,0.9444575162494075,0.9732933781753578,1.0,0.9473647660748208,0.8835157044444654,0.9121951545584969,0.8063498000247783,0.6743886120034946,0.6878953408767936,0.5823229344616268,0.5241183072551464,0.31272991542223777,0.21840329667841554,0.3745664160065609,0.4282522621072771,0.4634652090502587,0.35651086939951776,0.43726422218150895,0.5823229344616268,0.5868560300448484,0.4867237409455183,0.3456877203488721,0.5162363799656122,0.5086255990411808,0.37322915213043045,0.32908965343808666,0.371887079635741,0.363455636907725,0.3269556544854363,0.18027756377319948,0.1777638883463118,0.0754983443527075,0.12609520212918493,0.09219544457292887,0.19287301521985908,0.1004987562112089,0.11269427669584645,0.16970562748477142,0.11357816691600547,0.04795831523312719,0
128,0.19339079605813717,0.2420743687382041,0.25059928172283336,0.23108440016582688,0.15968719422671313,0.377094152699296,0.45519226706964167,0.5228766584960548,0.5540758070878027,0.5096076922496363,0.5901694671871801,0.632376470150495,0.6763135367564367,0.7713624310270756,0.8901685233707155,0.9095053600721659,0.899277487764483,0.9474703161577148,0.9913626985114984,0.9477341399358788,0.9428679653058534,0.9678326301587481,0.9550916186418976,0.8908422980528035,0.8196340646898468,0.7948584779695063,0.6974955196988724,0.5820652884342099,0.6951258878793107,0.6182232606429493,0.5545268253204708,0.35594943461115375,0.2725802634087802,0.38858718455450897,0.43657759905886145,0.4262628297189423,0.41340053217188777,0.30757112998459396,0.531883445878888,0.548270006474912,0.40024992192379,0.3850973902793941,0.5361902647381804,0.45243784103454476,0.32619012860600183,0.37349698793966196,0.3263433774416144,0.22956480566497992,0.19874606914351792,0.13527749258468683,0.18788294228055935,0.10862780491200216,0.07937253933193772,0.15394804318340652,0.0565685424949238,0.09327379053088815,0.11135528725660043,0.1063014581273465,0.09899494936611665,0.11224972160321824,0
129,0.37027017163147236,0.35014282800023194,0.3721558813185679,0.38522720568516444,0.42142615011410955,0.3778888725538237,0.421070065428546,0.46486557196677836,0.403732584763727,0.4546427168667722,0.6524568951279464,0.7405403432629447,0.8444524853418337,0.8368392916205596,0.8232253640407345,0.891010662113535,0.968607247546703,0.9447221813845592,0.9563472172804185,0.8849858755935035,0.8921883209278185,0.8934763567101258,0.87840765023991,0.8133265027035576,0.697137002317335,0.7464583042608609,0.6853466276272175,0.7509993342207435,0.6720863039818621,0.580430874437258,0.5180733538795448,0.48363209157374987,0.5524490926773253,0.5491812087098392,0.5246903848937962,0.32264531609803354,0.4191658383026937,0.5617828762075255,0.6002499479383567,0.5230678732248808,0.3606937759374287,0.4957822102496216,0.5834380858325928,0.41868842830916647,0.2605762844159077,0.32588341473600646,0.2535744466621193,0.2306512518934159,0.23043437243605824,0.1649242250247064,0.1307669683062202,0.10862780491200216,0.11357816691600547,0.1854723699099141,0.0806225774829855,0.0818535277187245,0.0469041575982343,0.0888819441731559,0.12083045973594572,0.07141428428542851,0
130,0.21047565179849187,0.21118712081942875,0.1532970971675589,0.3174901573277509,0.4745524207081869,0.5109794516416487,0.45398237851264667,0.40841155713324273,0.4243819034784589,0.5552476924760696,0.6159545437773798,0.7323933369440222,0.7856844150166147,0.8855506761332183,0.9160785992479029,0.9495261976375375,1.0,0.9439809320108113,0.9355746896961247,0.888031530971733,0.845931439302264,0.8706893820416096,0.7982480817390042,0.5665686189686118,0.4556314299957807,0.4773887304912004,0.5752390807307862,0.533572862878164,0.4414748010928823,0.4087786687193939,0.32015621187164245,0.36905284174491865,0.4703190406521939,0.3352610922848042,0.4095119045888654,0.32233522922572394,0.5061620293937505,0.5122499389946279,0.47286361670147553,0.34351128074635334,0.3321144381083123,0.5320714237769212,0.4883646178829912,0.15968719422671313,0.4435087372307337,0.3850973902793941,0.2083266665599966,0.2503996805109783,0.2264950330581225,0.21748563170931545,0.15748015748023622,0.16552945357246848,0.14317821063276354,0.11874342087037917,0.13601470508735444,0.07416198487095663,0.0670820393249937,0.10723805294763608,0.12328828005937953,0.1,0
131,0.3391164991562634,0.3410278580995987,0.2942787793912432,0.189208879284245,0.15231546211727817,0.35594943461115375,0.4916299421312742,0.5158488150611572,0.6592419889539803,0.7333484846919641,0.61773780845922,0.31480152477394385,0.24819347291981714,0.4236744032862972,0.6250599971202765,0.6001666435249463,0.5514526271584894,0.49274739979019677,0.6371812928829597,0.9162423260251624,0.9887871358386495,0.6841052550594828,0.2469817807045694,0.46292547996410827,0.3671511950137164,0.5342284155677233,0.402119385257662,0.5146843692983109,0.6756478372643547,0.8063498000247783,0.5336665625650533,0.574108003776293,0.7328028384224504,0.8140638795573722,0.9287626176801045,0.9244998647917695,0.885889383614004,0.9495261976375375,0.9395211546314431,0.7801281945936834,0.5300943312279429,0.3009983388658482,0.34307433596816883,0.5190375708944391,0.7220803279414278,0.6505382386916237,0.48373546489791297,0.43908996800200295,0.33045423283716613,0.22516660498395405,0.150996688705415,0.099498743710662,0.0806225774829855,0.09219544457292887,0.12884098726725127,0.10488088481701516,0.13784048752090222,0.11874342087037917,0.0824621125123532,0.09273618495495704,0
132,0.3111269837220809,0.2865309756378881,0.25079872407968906,0.24657656011875906,0.2483948469674844,0.3474190553208042,0.3072458299147443,0.6498461356351979,0.7578918128598566,0.7088723439378912,0.590592922409336,0.41231056256176607,0.4556314299957807,0.555607775323564,0.6499230723708769,0.7288346863315439,0.4935585071701227,0.4340506882842141,0.4368065933568311,0.9121951545584969,1.0,0.6384355879804947,0.30983866769659335,0.43908996800200295,0.4918333050943175,0.6156297588648554,0.5378661543544081,0.5874521257089806,0.6145730225123781,0.7220110802473879,0.4812483766206386,0.5774945887192364,0.6914477565225011,0.7820485918406861,0.8188406438373709,0.8587782018658834,0.8576712656956627,0.8827230596285565,0.8238931969618392,0.7251896303726357,0.5255473337388366,0.3930648801406709,0.44933283877321945,0.47233462714478175,0.6496922348312314,0.5538050198400155,0.36455452267116367,0.36728735344413915,0.32511536414017717,0.22338307903688676,0.14352700094407325,0.08544003745317531,0.09,0.17406895185529211,0.13784048752090222,0.14560219778561037,0.11224972160321824,0.14177446878757824,0.14491376746189438,0.06403124237432849,0
133,0.2810693864511039,0.2658947160061666,0.1876166303929372,0.4074309757492673,0.3646916505762094,0.15033296378372907,0.2776688675382964,0.5174939613174244,0.7525955088890712,0.8129575634681063,0.7072481884034769,0.5082322303829224,0.406201920231798,0.6593178292750773,0.6719374970932936,0.6766830868286867,0.5801723881744115,0.6324555320336759,0.7297259759663212,0.9492101980067429,0.9969453345093702,0.6073713855624086,0.3181194744117373,0.15748015748023622,0.4814561246884289,0.6309516621738943,0.47528938553264577,0.7243617880589782,0.8305419917138447,0.9119210492142398,0.6577233460962139,0.6116371473349211,0.7586830695356264,0.896827742657418,0.8923564310296643,0.846994687114388,0.84,0.9026627277117406,0.8718371407550839,0.7767882594375382,0.6748333127521196,0.6876772498781678,0.6691786009728643,0.6100819617067857,0.685054742338158,0.6195966429863867,0.27712812921102037,0.38301436004411116,0.2787471972953271,0.21656407827707713,0.13892443989449804,0.17262676501632068,0.19748417658131498,0.17146428199482247,0.13228756555322954,0.157797338380595,0.11874342087037917,0.08544003745317531,0.05,0.1004987562112089,0
134,0.32908965343808666,0.32710854467592254,0.16031219541881397,0.28930952282978867,0.27349588662354685,0.33541019662496846,0.5763679380395825,0.677495387438173,0.743370701601832,0.7723988606931007,0.728285658241325,0.47444704657105835,0.49010203019371384,0.5185556864985669,0.8152300288875527,0.8143709228600933,0.40914545090957566,0.28930952282978867,0.6581033353509158,0.933702308018996,0.8939798655450804,0.6092618484691127,0.412674205639267,0.40137264480778956,0.4567274898667695,0.533572862878164,0.4702127178203499,0.7831985699680509,0.7620367445208925,0.8321658488546619,0.6184658438426491,0.655972560401729,0.8826664149042944,0.9328987083279727,1.0,0.9597916440561461,0.9688137075826291,0.9645206063117574,0.855219270129012,0.6921704992268884,0.4568369512200168,0.44899888641287294,0.40853396431630995,0.5359104402789705,0.661362230551458,0.556506963119061,0.39724048132082407,0.23515952032609694,0.18275666882497066,0.1445683229480096,0.13114877048604,0.1341640786499874,0.10488088481701516,0.15297058540778355,0.1661324772583615,0.0565685424949238,0.0916515138991168,0.11045361017187261,0.09055385138137417,0.11958260743101398,0
135,0.09695359714832658,0.2471841418861655,0.33704599092705434,0.3468429039204925,0.2007485989988473,0.3502855977627399,0.4994997497496871,0.6757218362610461,0.8116033513977132,0.7126710321038733,0.5787918451395113,0.28879058156387305,0.5480875842417888,0.6290468980926621,0.6139218191268331,0.6187083319303207,0.3531288716601915,0.36918829883949467,0.5174939613174244,0.9585405573057407,0.9888882646689665,0.5688585061331156,0.440908153700972,0.4328972164382673,0.2974894956128703,0.586770824087224,0.543415126767741,0.7686351540230254,0.6755738301621814,0.8563877626402657,0.4437341546466758,0.5282045058497703,0.7881624198095212,0.9317188417113824,0.9284934033152847,0.96850400102426,0.9125239722878518,0.9736529155710468,0.8198170527623831,0.6660330322138684,0.7185401867675878,0.617170964968379,0.39458839313897714,0.38065732621348564,0.5159457335805773,0.42497058721751557,0.41218927691049895,0.5058655947976696,0.33600595232822883,0.14177446878757824,0.21908902300206645,0.15297058540778355,0.13228756555322954,0.1876166303929372,0.12569805089976535,0.18055470085267789,0.14177446878757824,0.1296148139681572,0.15652475842498528,0.12409673645990857,0
136,0.3298484500494128,0.3574912586343895,0.3043024810940588,0.35128336140500593,0.357211421989835,0.4160528812542944,0.44136152981427823,0.6528399497579787,0.8263171304045439,0.759012516365837,0.6879680225126746,0.4860041152089147,0.31984371183438953,0.5388877434122992,0.686512927773396,0.6825686778632608,0.3761648574760805,0.2913760456866693,0.570701322935211,0.9490521587352299,0.9649870465451855,0.6968500556073738,0.3668787265568828,0.4004996878900157,0.5231634543811332,0.7489325737341113,0.6044832503882965,0.7835177087979569,0.7395944834840239,0.9205433178292046,0.7508661665037252,0.7377669008569034,0.7131619731870174,0.7907591289387685,0.9217917335276987,0.9168424073961675,0.9176055797563569,0.9558242516278816,0.8782368700982668,0.698713102782537,0.6102458520956943,0.6685057965343307,0.6772001181334806,0.6701492371106603,0.7493997598078078,0.6561249880929699,0.30740852297878796,0.28178005607210743,0.16552945357246848,0.12409673645990857,0.11832159566199232,0.2133072900770154,0.14594519519326424,0.09055385138137417,0.11135528725660043,0.12922847983320085,0.10148891565092219,0.14317821063276354,0.13341664064126332,0.13674794331177342,0
137,0.2073644135332772,0.3003331483536241,0.28861739379323625,0.28513154858766504,0.1284523257866513,0.16643316977093237,0.23853720883753127,0.45354161881794264,0.6234580980306536,0.8429709366283039,0.8568547134724765,0.7094363960215179,0.5477225575051661,0.4417012565071555,0.5260228131934964,0.611310068623117,0.5006995106848018,0.5006995106848018,0.573759531511242,0.6979254974565695,0.8078985084773953,0.9194563611178075,0.9868637190615531,1.0,0.816394512475433,0.7295889253545451,0.6343500610861482,0.5868560300448484,0.6510760324263212,0.6466838485689897,0.6627971031922213,0.34088121098118623,0.6584831053261732,0.8095060222135472,0.7856207736560942,0.6612866246946176,0.6417164482853779,0.6034069936618236,0.6761656601750787,0.6608328079022712,0.544426303552648,0.6566582063752802,0.6445928947793328,0.4270831300812525,0.3856163896931768,0.1174734012447073,0.3411744421846396,0.452990066116245,0.3269556544854363,0.14106735979665885,0.14422205101855956,0.132664991614216,0.140356688476182,0.14491376746189438,0.11874342087037917,0.06999999999999999,0.05196152422706632,0.12727922061357855,0.07681145747868608,0.0458257569495584,0
138,0.27037011669191546,0.35341194094144585,0.4080441152620633,0.38678159211627433,0.37986839826445157,0.5263078946776307,0.5054700782440045,0.41376321731154403,0.21587033144922904,0.33376638536557274,0.41701318923986086,0.5621387729022078,0.5700000000000001,0.4651881339845203,0.45066617356975,0.5079370039680118,0.42379240200834184,0.4921381919745713,0.6007495318350236,0.42544094772365293,0.510294032886923,0.8106787279804497,0.986610358753647,0.9877752780870759,0.8988325761786785,0.8075270893288967,0.7010706098532444,0.7323250644351864,0.8745856161634492,0.724568837309472,0.7142128534267638,0.6495382975621992,0.644980619863884,0.43657759905886145,0.1493318452306808,0.6495382975621992,0.7413501197140255,0.4982971001320397,0.45099889135118726,0.522398315464359,0.532634959423431,0.6680568838055634,0.5637375275782162,0.28407745422683583,0.34525353003264136,0.4619523784980439,0.5692978130996114,0.5426785420486054,0.38392707640904933,0.1452583904633395,0.19,0.21071307505705478,0.15165750888103102,0.17029386365926402,0.11874342087037917,0.1268857754044952,0.13304134695650072,0.1392838827718412,0.14387494569938158,0.0754983443527075,0
139,0.12806248474865697,0.2503996805109783,0.2716615541441225,0.24657656011875906,0.15264337522473748,0.3237282811247729,0.36578682316343764,0.2537715508089904,0.3901281840626232,0.2792848008753788,0.42320207938997656,0.5177837386399847,0.4228474902373195,0.32233522922572394,0.4449719092257398,0.5686826883245173,0.6122091146005587,0.5085272854036448,0.6066300355241241,0.5922837157984339,0.7487322618933954,0.7232565243397394,0.7395268757793729,0.8339064695755753,0.796994353806851,0.8220097323024831,0.9219002115196633,0.8958236433584459,0.8101234473831751,0.9268764750493994,0.8157818335805229,0.7327346040688948,0.5583905443325486,0.6134329629226001,0.5292447448959696,0.2958039891549808,0.576107628833363,0.6509224224129939,0.4243819034784589,0.6118006211176972,0.6802205524680948,0.4017461885320133,0.4993996395673509,0.5658621740318043,0.47592016137163173,0.33852621759621515,0.2181742422927143,0.30708305065568176,0.2870540018881465,0.1307669683062202,0.1562049935181331,0.1606237840420901,0.11958260743101398,0.15033296378372907,0.13674794331177342,0.13601470508735444,0.10488088481701516,0.09695359714832658,0.08831760866327847,0.10583005244258362,0
140,0.20297783130184438,0.33689761055846035,0.22759613353482083,0.15231546211727817,0.2541653005427767,0.3352610922848042,0.42272922775696503,0.49061186288144315,0.517880295048962,0.4536518488885502,0.39319206502674997,0.516817182376902,0.5604462507680821,0.5388877434122992,0.5942221806698232,0.7126710321038733,0.6811020481543129,0.431161222746202,0.6688796603276258,0.6386704940734306,0.7348469228349535,0.6918092222571192,0.6581793068761733,0.7818567643756751,0.7135124385741288,0.6786751800382861,0.8510581648747635,0.9479978902930112,0.9394679345246436,0.959218431849597,0.8947066558375432,0.7767238891652554,0.4604345773288535,0.5353503525729669,0.6350590523722971,0.529433659677962,0.555607775323564,0.5958187643906492,0.5044799302251776,0.37841775856849,0.7660939890117922,0.8019351594736323,0.7632823854904554,0.6546754921333163,0.6995712972957081,0.7600657866263946,0.6568865959965997,0.5138093031466052,0.4235563716909474,0.2778488797889961,0.2824889378365107,0.19390719429665315,0.11958260743101398,0.1649242250247064,0.11269427669584645,0.12884098726725127,0.09746794344808964,0.15,0.09899494936611665,0.09219544457292887,0
